0.35480446	-0.16923647	-0.26430097	-0.20021977	0.08727545	0.22353542	-0.0936907	-0.23748995	0.17023659	-0.014958135	0.26299128	0.26709828	-0.28058556	0.18851738	-0.11338096	0.22777893
0.041422646	-0.32608452	0.09043527	-0.25402766	-0.1461394	0.22915891	-0.06588381	-0.36813235	0.27929512	0.016832978	0.12386375	-0.06265056	0.14148019	0.24586265	0.024376102	-0.10930748
0.25628534	-0.040860258	-0.058551118	-0.007204494	0.042456258	0.13490291	0.023989934	-0.1853575	-0.005235053	0.039911658	0.16276632	0.01708575	-0.016146755	-0.057173587	-0.07769999	0.038734205
-0.035688613	-0.20069264	0.031841137	-0.18044253	0.0072062304	0.2788166	-0.23535173	-0.18303552	0.120394334	-0.15676388	0.01312767	-0.10030774	-0.16331719	0.12877946	0.008396717	-0.021381283
0.047582477	-0.039366916	-0.5004605	-0.08632252	0.4620411	0.19538149	-0.379471	0.13548414	-0.10661123	-0.16516155	0.083901264	0.5016901	-0.4561037	0.123667985	-0.24828374	0.48058823
0.0901655	0.022845984	-0.44849744	-0.12509327	-0.08803147	0.12232251	-0.04866774	-0.1238066	0.25730345	0.17130561	0.3032047	0.33650297	-0.3631483	0.4105838	-0.34399572	0.4156086
-0.058756653	0.35534042	-0.18375838	0.3209633	0.08774954	-0.21752337	0.13734338	0.24750623	-0.120676376	0.13973111	-0.035735156	0.19937451	-0.012862785	-0.110035114	-0.0806021	0.14202598
-0.040550992	0.09404356	-0.26951548	0.09085157	-0.28057736	-0.067746006	0.13516119	-0.048624296	0.28630978	0.33628732	0.29860145	0.32353488	-0.17601407	0.2315178	-0.25633144	0.32901973
-0.36144856	0.33354118	-0.020024383	0.25449118	0.043484747	-0.19024679	-0.007912465	0.4162622	-0.20646542	-0.10091159	-0.35788092	-0.03261705	-0.013297065	-0.066891655	0.15119322	0.046413857
0.3726115	0.07884193	-0.36688042	-0.0072161644	-0.3723226	-0.031996455	0.22960626	-0.31895515	0.40651065	0.45281985	0.41635838	0.3356737	-0.09483057	0.36537385	-0.45279655	0.3662813
0.6362979	-0.5237274	-0.5873828	-0.5331175	0.6478299	0.5308993	-0.6175244	-0.45074433	0.050834473	-0.50371045	0.5368197	0.48289233	-0.56406146	0.43827823	-0.27139732	0.51578283
0.15165938	-0.40909457	-0.031764764	-0.40787554	0.13494211	0.42521256	-0.28459322	-0.41034007	0.30443642	-0.17631747	0.12700306	0.019572973	-0.34425303	0.34084815	-0.036552683	0.008731845
0.013415061	-0.0023975556	-0.15404078	-0.06154132	-0.4998563	-0.16526735	0.34713882	-0.45566803	0.5652486	0.3658587	0.31060398	0.16218717	0.17079255	0.3756928	-0.31902924	0.173716
-0.41232604	0.1724517	-0.21704656	0.042819545	-0.17791721	-0.0481236	-0.17177641	0.28931066	0.24625194	0.12280457	0.015067447	0.15383774	-0.38189343	0.29104564	-0.19629382	0.24910702
0.61216563	0.24288926	0.20739767	0.23310888	0.46057448	-0.23676094	0.39675805	0.124479	-0.3640563	-0.23880057	-0.052130934	-0.06523914	0.28009763	-0.32313532	0.23377553	-0.2287752
0.2804427	0.30090424	0.17048009	0.33949152	0.2933856	-0.34267652	0.36019072	0.29354456	-0.34768596	-0.2149396	-0.2584462	-0.19081105	0.32449514	-0.330637	0.27396742	-0.24190186
0.21159403	-0.059255313	-0.12474088	-0.07219448	-0.097453594	0.12721933	0.023700658	-0.23251347	0.22175027	0.19546655	0.27916533	0.1045576	-0.11866881	0.15335853	-0.18964782	0.15356214
-0.45045984	0.19969276	-0.047919586	0.23954849	0.053514376	-0.0743122	-0.08900928	0.3851569	-0.104755074	-0.067471445	-0.2617024	0.017963363	-0.07158604	-0.038018275	0.11115381	0.14539872
0.07033132	0.26195556	-0.10601494	0.26616427	0.30037752	-0.18188004	0.012022317	0.2831274	-0.2846215	-0.17741965	-0.16014463	0.036072772	-0.021309663	-0.13627973	0.07667746	0.08012082
-0.16392411	-0.08662809	0.031149685	-0.12431031	-0.23843752	0.105988204	0.027143002	-0.13671409	0.16276819	0.10370705	-0.011268827	-0.10243491	0.056386992	0.069288366	-0.05000645	-0.06981731
-0.02966678	0.17950577	-0.0044659683	0.18473847	0.11104286	-0.036258273	0.02594395	0.13216725	-0.1361773	-0.108957775	-0.13412172	-0.02657711	0.13248062	-0.07144024	0.085710324	0.0039238413
-0.033432387	-0.22859107	-0.17641316	-0.27526325	0.0093380865	0.35376376	-0.32949153	-0.12990716	0.18753034	-0.1163839	0.071216755	0.018658094	-0.41418618	0.3539101	-0.032512624	0.1940556
-0.13089229	0.11905042	0.013191224	0.1740396	0.06360429	-0.07536191	-0.026130045	0.24720563	-0.15242755	-0.03250977	-0.18911083	-0.00073327916	0.01738918	-0.07852942	0.09122412	0.06722368
0.14293045	0.142988	0.3798666	0.16693436	0.15441915	-0.1451339	0.1079547	0.10192281	-0.21896206	-0.28998962	-0.3264346	-0.32594466	0.411966	-0.35890123	0.30981466	-0.3859722
0.19495098	0.098848686	-0.017106833	0.14439532	0.0041758628	-0.08374236	0.17895006	-0.05816755	0.0153677985	0.1158798	0.10419924	0.04389198	0.11218902	-0.012853758	-0.12463044	-0.002375058
0.18792063	0.065670416	0.13808872	0.09707366	-0.04429586	-0.08344319	0.24696888	-0.09699835	0.04872074	0.07350154	0.030534856	-0.11366127	0.35596156	-0.05036625	-0.012554497	-0.1305599
0.0057345033	-0.05376135	0.44261223	-0.027446896	0.22205468	0.12296911	-0.047617085	0.14289817	-0.21804796	-0.44859526	-0.4506095	-0.44574532	0.37705263	-0.28221068	0.46738642	-0.46107918
0.09556234	-0.26563478	-0.1454282	-0.23373899	0.10441872	0.30162308	-0.18470557	-0.21592422	0.09827107	-0.08819855	0.05028971	0.13815054	-0.2880521	0.19353247	-0.046831485	0.10728733
0.086415395	-0.04376751	0.057436753	0.05221772	0.07941368	0.09424812	-0.037162323	0.0019909777	-0.017358394	-0.06810117	-0.039939675	-0.05660134	0.006963833	-0.009782521	0.028888222	-0.08783089
0.46988133	-0.111596115	0.21694738	-0.02810475	0.21926151	0.0431748	0.18929146	-0.26312998	-0.15433083	-0.2216829	-0.0137972515	-0.16653351	0.26792854	-0.18879955	0.18047275	-0.25533766
-0.19528654	-0.024927769	-0.00982445	-0.042069174	-0.1362858	0.01908135	-0.12145201	0.044733595	0.09103232	0.062955536	-0.01912933	0.048738576	-0.14227767	0.14757372	-0.004814738	0.0809339
0.02716223	-0.28995958	-0.18237609	-0.30650178	0.14876801	0.3899561	-0.38816056	-0.23542167	0.19847195	-0.1775616	0.2620904	0.111831695	-0.5212061	0.33503678	-0.1378759	0.17302758
0.47924224	0.20595466	-0.237726	0.2577634	-0.6360965	-0.42730147	0.5385469	-0.6260002	0.52296364	0.4656899	0.4366651	0.26711005	0.6627288	0.44266888	-0.44021544	0.14525962
0.38637495	0.03708348	0.19072592	0.17038898	0.28046775	-0.016342666	0.123807706	0.1167002	-0.20330513	-0.23959	-0.1212953	-0.076715626	0.08586641	-0.28015992	0.16017361	-0.14088216
0.20057167	0.22374037	0.121124014	0.19738	0.21916461	-0.074080035	0.07321945	0.21860158	-0.15680292	-0.22449134	-0.18769525	-0.122036524	0.11735883	-0.118644655	0.12248577	-0.117944494
0.24999288	-0.035329122	0.045224857	-0.041462276	-0.27733475	-0.061086938	0.26559368	-0.46376133	0.2645179	0.20784876	0.309413	0.06754245	0.17701472	0.17214666	-0.16501246	0.01640887
-0.25371534	0.25070637	-0.17144778	0.27320355	-0.2764354	-0.2423679	0.2676753	0.03222849	0.17678039	0.22337948	0.08400061	0.11014536	0.26939264	0.17701387	-0.13470475	0.14731403
0.6956415	-0.019176124	-0.45911404	-0.11694992	-0.34412158	-0.028506506	0.36034954	-0.6135152	0.5134215	0.43733364	0.6579212	0.56317127	-0.09429389	0.49664387	-0.5589209	0.5091848
-0.087602645	0.221531	-0.002493767	0.24404085	-0.12131396	-0.2131819	0.270265	0.18654066	0.00509586	0.052992	-0.03946586	0.0024170931	0.17478594	-0.057138614	-0.007643383	0.02129489
0.3291013	0.038119487	0.29192165	0.12952544	0.2633005	-0.055927917	0.121031426	0.08226813	-0.2911794	-0.37413388	-0.29329938	-0.2899787	0.3415925	-0.31435266	0.31615108	-0.30646512
0.4491635	0.04580863	0.0077143856	0.10773281	0.32254303	-0.0051725074	0.09854491	0.11349827	-0.2022865	-0.15087421	-0.00811232	-0.01964003	-0.01190778	-0.18450029	0.11720792	-0.022707392
0.16524516	0.19463079	0.23947866	0.2832257	0.15725027	-0.17922597	0.2112584	0.18925565	-0.1739682	-0.15948762	-0.24621259	-0.20896561	0.2697271	-0.21187064	0.17480835	-0.17175053
-0.3969045	-0.12823294	0.28945082	-0.08295196	-0.18700343	0.14052507	-0.20062762	0.034088496	0.04062354	-0.20856905	-0.40916887	-0.28439918	0.13089316	-0.042755496	0.28678277	-0.21407303
0.60742205	-0.2890751	-0.49510908	-0.37786245	0.32265905	0.3547959	-0.3247399	-0.37143794	0.2546858	-0.1008865	0.5969001	0.50088936	-0.4546249	0.45385537	-0.41470733	0.4762856
0.10956169	0.027380211	-0.22629634	-0.018212825	0.13373123	0.10483953	-0.065629385	0.12596636	0.029846206	-0.021520892	0.14458428	0.13194439	-0.23334658	0.1268894	-0.13825254	0.2149564
-0.19432381	0.0037429258	-0.06602662	-0.023353206	0.30889177	0.094930254	-0.2768667	0.26233336	-0.18594187	-0.17666134	-0.17762218	0.033838764	-0.27515665	-0.01738014	-0.023780227	0.08863908
-0.19548789	-0.14246376	0.19627383	-0.14083074	-0.3921116	0.13257374	-0.09895694	-0.30708036	0.3769699	0.12103954	0.012654128	-0.13114846	0.10998599	0.26708838	-0.078133926	-0.10829723
0.5970178	0.2577638	0.20667309	0.3324907	0.18567866	-0.3899538	0.50948876	0.055308312	-0.16401714	-0.043320704	0.009660007	-0.07426119	0.4807982	-0.24675073	0.12702769	-0.19722097
0.17976826	0.057493716	0.017225651	0.094303966	0.2034143	0.041644506	-0.03988109	0.10287041	-0.10018298	-0.17824121	-0.03463797	-0.04438364	0.09813317	-0.11952678	0.13008262	-0.08162006
-0.29758006	0.11417782	-0.17338161	-0.0020655564	0.2538797	0.13039158	-0.30458933	0.39097506	-0.16068728	-0.18670046	-0.2629545	0.109069824	-0.32733998	0.052618187	0.08112786	0.22446212
0.2798307	0.18495634	0.22300568	0.21478087	0.22015552	-0.18994805	0.2906163	0.14306217	-0.23756853	-0.19122732	-0.2548221	-0.29694328	0.3529616	-0.18488334	0.22369362	-0.21499358
0.3645138	-0.17839336	-0.10994684	-0.17268091	0.076624334	0.2642232	-0.14954975	-0.21657532	0.116080955	-0.11420511	0.26672468	0.02549018	-0.20540816	0.12244058	-0.03309354	0.03335016
-0.40079075	-0.30739543	0.3987881	-0.36349577	-0.26090747	0.37142283	-0.35824424	-0.16616502	0.22281218	-0.34446368	-0.4573626	-0.41515538	0.04028304	0.17476071	0.33953375	-0.36260492
0.148273	0.22334687	-0.016660087	0.32137895	0.14357041	-0.19805042	0.25602105	0.29143557	-0.14053532	-0.01917003	-0.09938336	-0.030178208	0.20608953	-0.16207731	0.10272665	-0.038313072
0.44487712	0.15587449	0.19348212	0.16616559	0.11774117	-0.22567815	0.2967918	-0.030970428	-0.10289935	-0.056059957	0.008224189	-0.07675946	0.30962884	-0.14910053	0.037650913	-0.13576132
0.70570874	-0.5567555	-0.597829	-0.6309939	0.59819937	0.6580226	-0.60405874	-0.45470533	0.18268593	-0.40824518	0.6427121	0.5732178	-0.76117957	0.5050694	-0.38678154	0.5572414
0.5144799	0.15755895	-0.20440204	0.08453116	-0.5519694	-0.35110667	0.5587247	-0.5619662	0.5170947	0.51625514	0.5136477	0.29770857	0.5784012	0.38260144	-0.44056305	0.22259666
0.10234898	-0.43884373	-0.07829395	-0.45787063	0.16277437	0.46091	-0.38480514	-0.33039024	0.31888106	-0.31935057	0.16309322	0.031277318	-0.36495796	0.3589203	-0.05552714	0.079521425
0.25193328	-0.15346134	-0.013718349	-0.15082873	-0.27285716	0.017328115	0.19265904	-0.45373073	0.32829845	0.22188087	0.26382425	0.069593854	0.14578393	0.26512787	-0.16868147	0.055923387
-0.06968786	-0.049300756	0.108059295	-0.028014688	-0.041869868	0.075268894	-0.141044	-0.052801907	0.07529998	-0.066237934	-0.106113486	-0.085627176	-0.01634607	0.07042716	0.08664612	-0.028960833
0.031840622	0.07549087	-0.21963014	0.010535873	-0.42363775	-0.13204521	0.21528634	-0.37887025	0.39400187	0.37478748	0.37890467	0.2594446	0.19799158	0.42121264	-0.3065094	0.29096887
-0.114044115	-0.2445682	0.10592123	-0.34155968	-0.21105942	0.34758902	-0.25911534	-0.25555936	0.31797406	-0.16382961	-0.054203965	-0.16213523	-0.11830404	0.2585605	0.07651455	-0.15832716
0.35412925	0.4525123	0.23809895	0.37853864	0.33935377	-0.3730142	0.37532243	0.30080584	-0.44052804	-0.18828385	-0.27094048	-0.13632171	0.36784032	-0.3691905	0.2712465	-0.22149228
-0.179082	-0.27037627	0.031319477	-0.411875	-0.061280463	0.31929573	-0.41277966	-0.15932575	0.22807837	-0.24405126	-0.04040108	-0.13631605	-0.22045597	0.34103072	0.060228996	-0.063930936
-0.40499756	0.075512856	-0.16221003	-0.08091215	-0.054080322	0.06514127	-0.2664822	0.19514804	0.09827314	-0.04836336	-0.11588307	0.035915513	-0.21760008	0.11814126	-0.07587902	0.19138971
0.16975185	0.12774484	-0.03540871	0.1482749	0.22686501	-0.006175641	0.029606385	0.21280411	-0.24566735	-0.120093435	-0.040278118	-0.014041719	0.052529454	-0.16054502	0.01570192	0.062491037
-0.08193529	0.25898007	-0.19781114	0.23459926	-0.15230274	-0.21947818	0.17294718	0.048347667	0.07929796	0.26963806	0.08350052	0.19982448	0.06696836	0.072646886	-0.22816959	0.18740198
-0.16424537	0.031081118	-0.0665139	0.016427323	-0.09608651	0.04121087	0.0226584	0.021219125	0.10474933	0.11438568	0.06782295	0.030349499	-0.03459235	0.1989023	-0.104360856	0.13035971
0.3458599	0.11180899	0.19173406	0.21824865	0.1975463	-0.18869917	0.20183043	0.1091275	-0.18695545	-0.05583243	-0.027861191	-0.11727233	0.31556866	-0.20585498	0.11753936	-0.21016598
-0.029856395	-0.19826645	0.1717562	-0.12656222	-0.4403538	0.04744732	0.21972711	-0.5726996	0.45362368	0.23195532	0.20109433	-0.19337064	0.52762204	0.2384595	-0.07704153	-0.20115954
-0.012777346	0.018613014	0.09108735	-0.015220443	0.1580289	0.12456939	-0.08123697	0.14107741	-0.12719864	-0.21426289	-0.20445281	-0.18191174	0.067643024	-0.07489826	0.20791022	-0.14054301
0.2298358	-0.043853037	-0.45592442	-0.07007603	0.36268154	0.16864923	-0.16876355	0.12161538	-0.22646357	-0.1581855	0.14086471	0.46980873	-0.3448208	-0.07492269	-0.13486455	0.36781907
0.486498	-0.24431305	-0.24012741	-0.21664469	-0.043699414	0.1848369	-0.050673246	-0.33177495	0.18259682	0.13080192	0.3689187	0.279514	-0.24585652	0.24040912	-0.22624427	0.2549488
0.31875166	0.1460423	0.0104812905	0.25948626	-0.032648377	-0.15247065	0.27806434	-0.07226273	0.01577914	0.105231546	0.1744367	0.04996152	0.24854417	-0.11942036	-0.06623418	-0.09854587
0.5933694	-0.4814994	-0.50652236	-0.40198773	0.33787212	0.5035858	-0.49747163	-0.4137446	0.27598283	-0.35045636	0.5136972	0.48854238	-0.5107826	0.4324879	-0.34611022	0.44885343
-0.011370811	0.11319784	-0.17417377	0.093432	0.06498116	-0.004588755	0.009683441	0.11898122	-0.15119663	-0.022155598	0.021394903	0.17146301	-0.15032655	0.027429987	-0.016777523	0.1908529
-0.009139542	-0.10489165	0.043216277	-0.15626949	0.06453317	0.15393053	-0.12963632	-0.023840452	0.045553282	-0.15668137	-0.099425495	-0.090113126	-0.08671219	0.052689243	0.0362793	-0.06274537
0.1929918	-0.117058806	0.0040968545	-0.17541982	0.25195974	0.31473234	-0.24894084	-0.030177245	-0.11495011	-0.2811394	-0.016105862	-0.0001463365	-0.26941207	-0.0415376	0.14960438	-0.029135538
0.34697378	0.10944824	-0.28762674	0.046293013	-0.43516386	-0.17084365	0.390863	-0.43166003	0.45232466	0.4033579	0.5291329	0.25410917	0.13811445	0.39451247	-0.37289217	0.21833724
0.21733706	-0.28532758	-0.099832565	-0.3026188	0.24308015	0.34546754	-0.2879532	-0.2569393	0.099332385	-0.14629088	0.16826198	0.12455808	-0.39731324	0.29525605	-0.0332902	0.1797157
0.26544017	0.040671714	-0.12997876	0.07617173	0.0238998	-0.027717516	0.13302003	-0.20759048	0.076950185	0.066270284	0.22649217	0.11550247	0.07005098	0.14056756	-0.1487424	0.11760671
-0.50206196	-0.13766433	0.21272768	-0.2063126	-0.39599183	0.2111363	-0.21320263	-0.013088254	0.3237409	-0.043708354	-0.335233	-0.24888182	-0.03690748	0.23508368	0.12946442	-0.13913319
-0.43202823	0.5323212	-0.39221638	0.53770924	0.18311027	-0.3974908	0.07260044	0.5879722	-0.32186	0.068748266	-0.33875388	0.4356751	-0.3597307	-0.09564653	-0.08007517	0.42858797
0.52499795	0.31313312	0.02163414	0.34990633	0.55703634	-0.18315934	0.19242074	0.427892	-0.55475944	-0.37525153	-0.20764528	0.102785334	0.08548948	-0.3735003	0.26016694	-0.0077477884
0.21040393	0.07118934	0.3349094	0.137924	0.140914	-0.11318859	0.27026626	0.09784368	-0.20977597	-0.31799477	-0.34649277	-0.3548345	0.34611028	-0.32300135	0.29884425	-0.32948014
0.02468855	-0.13148598	0.27920392	-0.15543199	-0.12377451	0.11384885	-0.00075073756	-0.2668928	0.120714426	-0.11905228	-0.072366446	-0.21364541	0.3318785	-0.042440087	0.12618747	-0.27650362
-0.18949927	0.03460489	0.14296782	0.06765349	0.07966708	0.029236738	-0.09584633	0.23310225	-0.21731862	-0.21762937	-0.25325978	-0.115874276	0.15071474	-0.13676217	0.15853265	-0.12326867
0.053400785	-0.12784325	-0.08795114	-0.17607278	-0.41999698	0.07231649	0.09491947	-0.4307646	0.43538976	0.2913974	0.21945405	0.05018164	0.09938659	0.3391946	-0.20399587	0.0031511704
-0.035126664	-0.3613588	0.12367841	-0.34277052	-0.17105544	0.33471373	-0.13418734	-0.42204115	0.3883039	-0.081865646	0.093864955	-0.13727246	-0.019582944	0.19941105	-0.014311973	-0.17139646
0.31668118	-0.46899205	-0.23332465	-0.43471494	0.39215788	0.4502759	-0.4880015	-0.3006911	0.007942578	-0.38313228	0.18187636	0.1770754	-0.48697382	0.18969919	-0.07255097	0.23602991
-0.0075095985	0.12357314	0.044670932	0.107260466	0.1556336	-0.04847095	-0.037587	0.29717362	-0.17350145	-0.15901567	-0.2839216	-0.10397572	0.07169192	-0.10946972	0.19160622	-0.11860831
0.5001098	-0.09484185	0.35944077	-0.046215106	0.436334	0.19414017	-0.021183364	-0.038971025	-0.24892128	-0.51829433	-0.18313076	-0.26528266	0.059430648	-0.23089722	0.42655766	-0.35201892
0.25796926	-0.15233609	-0.3735074	-0.23697758	0.07928019	0.26470497	-0.19930139	-0.17585748	0.1367366	0.06621063	0.35068238	0.3456111	-0.3942875	0.369106	-0.2493426	0.31544724
-0.13130186	-0.08639569	0.1059094	-0.09569172	-0.4031083	0.025744667	0.09484307	-0.40660343	0.3637906	0.10795274	0.04423174	-0.16848251	0.3304852	0.29739377	-0.059405167	-0.156993
0.12731124	0.019537533	-0.12132045	0.029237228	0.45694384	0.17722483	-0.22361518	0.25214356	-0.2334777	-0.24680385	-0.06731571	0.11314175	-0.25552964	-0.13903937	0.009587244	0.09143518
0.03258934	-0.26205927	0.018503694	-0.27059934	0.24244307	0.4228643	-0.39629915	-0.06002047	0.027396834	-0.29673314	-0.066548385	-0.0332816	-0.37125602	0.08645112	0.07310799	0.046413988
-0.076949455	-0.049838565	0.050341617	0.00756285	0.08682517	0.121420406	-0.06728195	-0.020531746	-0.055971578	-0.12645622	-0.04990678	-0.091456294	-0.014720534	-0.05498852	0.11678013	-0.0882506
0.09276716	-0.19727017	-0.33937103	-0.2597095	0.20206206	0.3370091	-0.30521852	-0.07314398	0.11317281	-0.12589747	0.23033974	0.24922806	-0.47950813	0.28201738	-0.19373979	0.27848876
0.15476611	-0.19477072	-0.35172737	-0.28864834	0.12949212	0.26123473	-0.279896	-0.07899374	0.19684057	0.013131199	0.27284175	0.32699373	-0.44208607	0.45011416	-0.24236786	0.37396666
-0.04373514	0.0027383743	0.13890839	0.087432854	-0.04124691	-0.021171138	0.012678647	0.14250308	-0.08014403	-0.057974555	-0.18874508	-0.17329936	0.12686324	-0.05590318	0.12105418	-0.10701187
-0.12671128	0.14495745	-0.32507423	0.10557975	0.26645103	0.061942227	-0.33616957	0.23307438	0.10923046	-0.08908897	-0.01998608	0.24761654	-0.46803728	0.23453733	-0.16779687	0.29414392
-0.30775788	0.06068066	0.024047697	-0.019450845	-0.1894026	-0.025707932	0.028983828	-0.081094444	0.13198674	0.123150945	-0.1158213	-0.08869991	0.13401392	0.109681755	-0.0059471885	0.014217144
-0.08273553	-0.23822986	0.24060844	-0.21056546	-0.055244956	0.21419169	-0.18226512	-0.18040588	0.12630934	-0.114361905	-0.18464077	-0.26421776	0.0098431315	-0.0047236388	0.18264475	-0.27728343
0.286752	3.4180805e-05	0.2844397	0.1244491	0.16562985	-0.012194497	0.11454097	-0.022681128	-0.1683147	-0.16883904	-0.15083447	-0.26211753	0.37216896	-0.26739436	0.1871052	-0.32527432
0.101176865	-0.008624148	0.1162159	0.09804808	0.22595082	0.015922341	-0.020700714	0.19417404	-0.26478326	-0.2231467	-0.20965792	-0.1810466	0.07692086	-0.21331951	0.25144935	-0.12385405
-0.077633	-0.15934172	0.072546974	-0.14777325	-0.24350415	0.07251188	-0.03893856	-0.20212512	0.14363457	0.060118817	0.028454097	-0.04616443	0.01845545	0.16425629	-0.025422841	-0.08593516
0.021631349	0.14153793	-0.17347011	0.15517528	0.22414668	-0.050507795	-0.03490891	0.08694459	-0.108922005	-0.037396304	0.0045325966	0.09541371	-0.055801194	0.0030054713	-0.036018047	0.10162157
-0.025228873	-0.13913648	-0.09805217	-0.20851262	-0.17548797	0.1455618	-0.12328976	-0.26986676	0.31679064	0.121304095	0.121954486	0.045415945	-0.22594425	0.30386525	-0.11233359	0.13776769
0.09214784	0.32195926	0.032744046	0.33226284	0.15367526	-0.25064752	0.23631932	0.30101582	-0.2586848	-0.004634703	-0.16171125	0.045918413	0.12246714	-0.19693644	0.08320016	0.02834985
-0.3291159	-0.3660203	0.44879243	-0.39977777	-0.3704829	0.3742092	-0.3453787	-0.35112506	0.3855549	-0.34755972	-0.31586045	-0.3750414	0.3246551	0.23932347	0.32657024	-0.38684732
-0.27142242	0.024569025	-0.085048124	-0.087783396	-0.049797963	0.07509191	-0.19013004	0.19203474	0.13924325	-0.051813327	-0.15499283	-0.02250759	-0.19126147	0.22332808	0.046361245	0.13484316
